SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.4590,1662448948.4592981,-0.0010980213174396698,-0.011006045836970468,-0.004248807203112417,-0.00732421875,-0.06109619140625,-1.0042266845703125,97.98751831054688,-70.86817932128906,-74.44725036621094,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.4760,1662448948.4758449,-0.0038751657021742995,-0.012803679572773953,-0.005848834386032023,-0.0077056884765625,-0.0615692138671875,-1.002410888671875,98.01853942871094,-70.75726318359375,-74.61393737792969,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.4930,1662448948.492676,-0.0007262440292646082,-0.010016148859788014,-0.004396612643611814,-0.0076141357421875,-0.0611114501953125,-1.004150390625,97.95431518554688,-70.66073608398438,-74.70675659179688,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.5090,1662448948.509197,-0.0034288199034770194,-0.012072641853547202,-0.007078415861321607,-0.0087127685546875,-0.0612945556640625,-1.0035552978515625,97.75859069824219,-70.64656066894531,-75.04716491699219,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.5260,1662448948.52581,-0.0007488808985302818,-0.009922671905526233,-0.006607036348377582,-0.008087158203125,-0.0615692138671875,-1.00213623046875,97.75859069824219,-70.64656066894531,-75.04716491699219,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.5430,1662448948.542661,-0.0011507519070232388,-0.010896323600059203,-0.005589176179749297,-0.0069427490234375,-0.0612030029296875,-1.0049285888671875,97.87689208984375,-70.54377746582031,-74.57826232910156,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.5600,1662448948.559767,0.0005219795736555307,-0.009293633256049517,-0.006592921594600162,-0.0078582763671875,-0.0615081787109375,-1.0027008056640625,98.00247192382812,-70.44296264648438,-74.59817504882812,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.5760,1662448948.576057,-0.0031249532230989783,-0.011152786013033834,-0.006058425163821259,-0.0079345703125,-0.0612030029296875,-1.003387451171875,97.963623046875,-70.57295227050781,-74.90414428710938,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.5930,1662448948.5929542,-0.002230930045159378,-0.011742676194486386,-0.004340952576829159,-0.007843017578125,-0.0620269775390625,-1.00445556640625,97.80740356445312,-70.31816101074219,-74.82708740234375,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.6090,1662448948.60906,0.0008559399743514671,-0.012671586782706024,-0.005123389305094438,-0.007354736328125,-0.0611572265625,-1.0025177001953125,97.82464599609375,-70.29522705078125,-74.2994384765625,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.6250,1662448948.625335,-0.0012327772685976793,-0.011883024783933561,-0.005381982246941133,-0.00726318359375,-0.0608673095703125,-1.003387451171875,97.82464599609375,-70.29522705078125,-74.2994384765625,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.6420,1662448948.6415439,-0.004461593774209747,-0.00941667129841118,-0.003792607708381843,-0.00823974609375,-0.06158447265625,-1.0032806396484375,97.85568237304688,-70.85273742675781,-74.0341796875,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.6580,1662448948.658047,-0.003792607708381843,-0.010497382068765333,-0.006058957796039275,-0.0076446533203125,-0.0619964599609375,-1.00408935546875,97.78819274902344,-70.26847839355469,-74.49751281738281,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.6750,1662448948.674521,-0.001108407645690979,-0.00938950705529237,-0.005989715607697214,-0.0079193115234375,-0.061492919921875,-1.003173828125,97.72622680664062,-70.24592590332031,-73.93736267089844,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.6910,1662448948.6909308,-0.0024141555281568293,-0.00827097939745909,-0.0035084484200703886,-0.0078277587890625,-0.06134033203125,-1.0039825439453125,97.99850463867188,-70.64059448242188,-74.84674072265625,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.7080,1662448948.708142,-0.0013739248063718789,-0.009574596751052877,-0.005242166289711973,-0.0074005126953125,-0.0615386962890625,-1.00360107421875,97.98220825195312,-70.55496215820312,-74.81980895996094,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.7260,1662448948.7262812,-0.004663727700946762,-0.008534366029267926,-0.006922354621442964,-0.0080108642578125,-0.061309814453125,-1.0025634765625,97.98220825195312,-70.55496215820312,-74.81980895996094,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.7430,1662448948.742945,-0.003407514614756385,-0.009481918745118119,-0.008288556260653612,-0.0077056884765625,-0.0618133544921875,-1.0031890869140625,97.93510437011719,-70.55978393554688,-74.97605895996094,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.7600,1662448948.760363,-0.0009973538282346747,-0.014377607777010783,-0.007845406255264429,-0.0074462890625,-0.0600128173828125,-1.0034942626953125,97.96063232421875,-70.64430236816406,-74.52854919433594,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.7760,1662448948.77583,-0.003621632766398756,-0.009273393231764916,-0.00668559960053492,-0.0075836181640625,-0.061798095703125,-1.0032958984375,98.0758056640625,-70.76742553710938,-74.53004455566406,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.7930,1662448948.792646,-0.0024770061298826996,-0.009387376526420306,-0.005549495079507117,-0.0074310302734375,-0.0607757568359375,-1.00341796875,98.01997375488281,-70.67039489746094,-74.10115051269531,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.8090,1662448948.809068,-0.0026940537587241574,-0.011044927988885624,-0.004437625324399034,-0.0076751708984375,-0.0604095458984375,-1.00274658203125,97.941650390625,-70.48489379882812,-74.43167114257812,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.8260,1662448948.825869,0.00200749082970173,-0.009195628927934602,-0.005835252264472619,-0.0085601806640625,-0.0615386962890625,-1.0034637451171875,97.941650390625,-70.48489379882812,-74.43167114257812,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.8420,1662448948.842473,-0.0018130800701259453,-0.012138688248581168,-0.007509581641805436,-0.0072479248046875,-0.0614013671875,-1.0035247802734375,97.82208251953125,-70.37013244628906,-73.84829711914062,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.8590,1662448948.859165,-0.0018740664590887598,-0.009645703152157993,-0.0060725399175986785,-0.00701904296875,-0.0611724853515625,-1.0028228759765625,97.93069458007812,-70.96824645996094,-74.30720520019531,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.8760,1662448948.875732,-0.003309776602750477,-0.009867544470961593,-0.006601710026197424,-0.007904052734375,-0.061248779296875,-1.003204345703125,97.94760131835938,-70.55732727050781,-74.38624572753906,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.8930,1662448948.8925319,-0.0012181298826022435,-0.012177570400496324,-0.007139402250284422,-0.007965087890625,-0.0612945556640625,-1.0037078857421875,97.86952209472656,-70.93038940429688,-74.08305358886719,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.9090,1662448948.909377,-0.0015672703015116316,-0.008183361397595483,-0.007025152639520023,-0.00787353515625,-0.0615234375,-1.002593994140625,97.82427978515625,-70.62815856933594,-73.96794128417969,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.9270,1662448948.9266028,-0.0034200314718797575,-0.0087149283511753,-0.006175337935675738,-0.007568359375,-0.0617523193359375,-1.003509521484375,97.90476989746094,-70.35182189941406,-74.00729370117188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.9430,1662448948.9426,-0.0002950782487807796,-0.011620703416560756,-0.007399326772676155,-0.0071563720703125,-0.06134033203125,-1.00299072265625,97.90476989746094,-70.35182189941406,-74.00729370117188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.9590,1662448948.9592109,-0.0022695458809655266,-0.009857158142710284,-0.007893076838776845,-0.0072021484375,-0.06256103515625,-1.0028228759765625,97.83248901367188,-70.82431030273438,-73.81007385253906,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.9760,1662448948.975848,-0.002904443484840417,-0.007238471842835369,-0.007209443386953506,-0.0072784423828125,-0.061676025390625,-1.004638671875,97.88201904296875,-70.57368469238281,-74.55979919433594,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:28.9920,1662448948.99192,-0.0014426343624959234,-0.010862501454215197,-0.007836617823667166,-0.007781982421875,-0.061431884765625,-1.003387451171875,97.92094421386719,-70.71836853027344,-73.37034606933594,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.0080,1662448949.008028,-0.0008253136218155559,-0.007164435964531167,-0.0064664214428213984,-0.007354736328125,-0.0612640380859375,-1.0036163330078125,97.85694885253906,-70.45108032226562,-74.24679565429688,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.0250,1662448949.0246248,-0.0013126721013000564,-0.010711233904298696,-0.009739979054746798,-0.0072021484375,-0.06195068359375,-1.003265380859375,97.85694885253906,-70.45108032226562,-74.24679565429688,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.0410,1662448949.041311,-0.002967826718784303,-0.010653443308643977,-0.007927697932947876,-0.00848388671875,-0.06146240234375,-1.0033416748046875,97.94561767578125,-71.10916137695312,-73.27340698242188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.0580,1662448949.058055,-0.0021550299540921197,-0.010485930476077992,-0.00821958038842056,-0.0073089599609375,-0.0612335205078125,-1.0038604736328125,97.97840881347656,-70.64422607421875,-74.11445617675781,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.0750,1662448949.0746388,-0.0017286578635704335,-0.009152485718275318,-0.004919923797812384,-0.0079803466796875,-0.0612945556640625,-1.002777099609375,98.019287109375,-70.87515258789062,-73.6083984375,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.0920,1662448949.091887,-0.003649862273953596,-0.009489375596170342,-0.0073596456724339746,-0.0072784423828125,-0.0610198974609375,-1.0033111572265625,97.88029479980469,-70.85740661621094,-74.13734436035156,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.1090,1662448949.109227,0.0014010890494906873,-0.009361810179955547,-0.005467469717932676,-0.007110595703125,-0.0620574951171875,-1.0035400390625,98.14479064941406,-71.13545227050781,-74.17543029785156,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.1260,1662448949.126217,-0.0003078614220131599,-0.007996141172962913,-0.005073055560491941,-0.0072479248046875,-0.0611419677734375,-1.0041656494140625,98.07659912109375,-70.90061950683594,-73.55863952636719,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.1420,1662448949.141817,-0.0005811017498552897,-0.011159976547977048,-0.0088930938281016,-0.0072479248046875,-0.0620880126953125,-1.0027618408203125,98.07659912109375,-70.90061950683594,-73.55863952636719,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.1590,1662448949.159235,-0.001492169158771397,-0.010104565807978645,-0.004895955348001671,-0.0084991455078125,-0.0615997314453125,-1.0037384033203125,98.04292297363281,-70.83583068847656,-73.91357421875,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.1760,1662448949.175756,-0.0005968144002867573,-0.01175865516102686,-0.005510080295373944,-0.0076446533203125,-0.0619354248046875,-1.00347900390625,98.03424072265625,-70.89689636230469,-73.98822021484375,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.1920,1662448949.1918468,-0.003240268098299409,-0.010321879752929112,-0.005925799741535313,-0.008087158203125,-0.0610504150390625,-1.004241943359375,98.12313842773438,-71.04573059082031,-74.08348083496094,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.2100,1662448949.2098022,-0.004712996181113228,-0.011094729101270106,-0.004834702642929849,-0.0070953369140625,-0.0613861083984375,-1.0032806396484375,98.00032043457031,-71.15609741210938,-74.51606750488281,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.2260,1662448949.2260718,-0.004022971142673697,-0.009894442397971394,-0.007381217277263616,-0.0073089599609375,-0.060882568359375,-1.004425048828125,97.88844299316406,-70.8861083984375,-74.14601135253906,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.2430,1662448949.2427201,0.0007004113666908397,-0.008143413981244295,-0.0051263187822935255,-0.0071868896484375,-0.061431884765625,-1.0023345947265625,97.88844299316406,-70.8861083984375,-74.14601135253906,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.2580,1662448949.25829,-0.0004607268685837082,-0.00758468278454567,-0.00689838617163225,-0.007232666015625,-0.0615692138671875,-1.002532958984375,97.85829162597656,-70.65907287597656,-74.28724670410156,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.2760,1662448949.275701,-0.00014061490555618378,-0.012147742996287438,-0.005821403826804207,-0.00738525390625,-0.0614776611328125,-1.0032806396484375,97.84983825683594,-70.72256469726562,-74.72561645507812,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.2930,1662448949.292603,-0.0008990831840107508,-0.012844958569670181,-0.007706389246362292,-0.007965087890625,-0.062591552734375,-1.003326416015625,97.95343017578125,-70.68070983886719,-74.37767028808594,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.3100,1662448949.309516,-0.0005683185766229094,-0.010061688914428369,-0.0052672000039587176,-0.0084686279296875,-0.061798095703125,-1.003662109375,97.79429626464844,-70.53225708007812,-74.524658203125,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.3280,1662448949.327502,0.0024349281846594473,-0.012718724734000425,-0.005613943577887034,-0.0078277587890625,-0.06182861328125,-1.0032501220703125,97.87886047363281,-70.85716247558594,-74.64010620117188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.3430,1662448949.342876,-0.0002327602792729254,-0.012046809190973434,-0.00525787894014344,-0.0081329345703125,-0.06231689453125,-1.003997802734375,97.87886047363281,-70.85716247558594,-74.64010620117188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.3590,1662448949.35928,-0.0005054679748970394,-0.008506669153931102,-0.005569735103791718,-0.0084686279296875,-0.0615081787109375,-1.003631591796875,97.77949523925781,-70.61268615722656,-74.433837890625,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.3760,1662448949.375747,-0.0012913668125794225,-0.004017378504384531,-0.006765228117128289,-0.008056640625,-0.061737060546875,-1.0032196044921875,97.84819030761719,-70.75047302246094,-74.54345703125,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.3930,1662448949.3925629,-0.00466905402312692,-0.011207913447598474,-0.004802744709848898,-0.0077667236328125,-0.061553955078125,-1.004302978515625,97.80450439453125,-70.59634399414062,-74.51615905761719,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.4090,1662448949.409137,0.0013156015784991436,-0.0114675716538812,-0.005550027711725133,-0.0073699951171875,-0.0618133544921875,-1.0036773681640625,97.81338500976562,-70.58082580566406,-74.30303955078125,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.4260,1662448949.42594,-5.1931641256545146e-05,-0.008872853803816997,-0.0064597635400962,-0.0083770751953125,-0.0611114501953125,-1.0038299560546875,97.87744140625,-70.69656372070312,-73.91993713378906,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.4420,1662448949.442171,-0.0037220339394947433,-0.009659551589826405,-0.007391337289405918,-0.0075836181640625,-0.0615692138671875,-1.0035858154296875,97.87744140625,-70.69656372070312,-73.91993713378906,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.4590,1662448949.458847,0.00010998855302027254,-0.0107953897947452,-0.004247209306458369,-0.0074920654296875,-0.060821533203125,-1.0017852783203125,97.89154052734375,-70.78057861328125,-73.45590209960938,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.4740,1662448949.4743261,-0.002318015412804969,-0.009979663552853929,-0.005244829450802051,-0.0077667236328125,-0.0611724853515625,-1.0034027099609375,97.88232421875,-70.8917236328125,-72.45309448242188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.4910,1662448949.490855,-0.001573129255909806,-0.0068967882749782035,-0.002910835071456607,-0.0079803466796875,-0.061859130859375,-1.002838134765625,97.8592529296875,-70.76034545898438,-74.34388732910156,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.5090,1662448949.509244,0.001617870362223137,-0.008592689257140662,-0.006000101935948523,-0.008544921875,-0.06146240234375,-1.00396728515625,97.82942199707031,-70.62966918945312,-74.35270690917969,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.5260,1662448949.526044,-0.0006383597132919934,-0.008577775555036218,-0.006647250080837779,-0.0074615478515625,-0.0612030029296875,-1.0041961669921875,97.81205749511719,-70.63410949707031,-74.20771789550781,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.5430,1662448949.542598,-0.0005251753669636257,-0.011460114802828977,-0.0064624267011862795,-0.0077056884765625,-0.0614776611328125,-1.0028533935546875,97.81205749511719,-70.63410949707031,-74.20771789550781,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.5590,1662448949.5592132,-0.003380084055528569,-0.01176264990266198,-0.006369482379142514,-0.0077972412109375,-0.061859130859375,-1.0029296875,97.91722106933594,-70.94267272949219,-74.23423767089844,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.5760,1662448949.576051,-0.0008151936096732548,-0.008725314679426608,-0.005530320319658546,-0.0071563720703125,-0.0622100830078125,-1.00372314453125,97.74534606933594,-70.63682556152344,-74.27291870117188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.5920,1662448949.5924149,-0.002332662798800405,-0.010420150397153036,-0.006363889740853348,-0.0072784423828125,-0.061248779296875,-1.0021209716796875,98.03079223632812,-70.96292114257812,-74.1630859375,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.6090,1662448949.609157,-0.0016615462041004367,-0.012997557700131722,-0.0058935754923453544,-0.0069580078125,-0.061920166015625,-1.0030364990234375,97.808349609375,-70.42054748535156,-74.41427612304688,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.6260,1662448949.625885,-0.002740659077800544,-0.01328651067840532,-0.004892226922475561,-0.0071868896484375,-0.0611419677734375,-1.0040435791015625,97.84454345703125,-70.5968017578125,-74.4237060546875,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.6420,1662448949.642446,-0.001901763334425584,-0.008180964552614411,-0.006412092956583782,-0.00775146484375,-0.0612335205078125,-1.003631591796875,97.84454345703125,-70.5968017578125,-74.4237060546875,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.6590,1662448949.6591392,-0.0038541267295626735,-0.01044145568587367,-0.0012804478521100976,-0.007843017578125,-0.0617523193359375,-1.003875732421875,97.85873413085938,-70.59481811523438,-74.54084777832031,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.6760,1662448949.675675,-0.0007177219137763547,-0.00918178049026619,-0.007297860335144136,-0.0081329345703125,-0.0614776611328125,-1.0025787353515625,97.79196166992188,-70.66664123535156,-74.23545837402344,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.6920,1662448949.692327,-0.001339037396091841,-0.01178954782967178,-0.006147641060338913,-0.0078125,-0.060577392578125,-1.00360107421875,97.89399719238281,-70.81947326660156,-74.73323059082031,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.7090,1662448949.709096,-0.0028687571262333554,-0.009395099693581536,-0.007715976626286577,-0.0081939697265625,-0.0614013671875,-1.002410888671875,97.90846252441406,-70.95451354980469,-74.46188354492188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.7260,1662448949.725956,0.000751544059620361,-0.009591374665920376,-0.006038451455645665,-0.0077972412109375,-0.0621185302734375,-1.0040130615234375,97.69236755371094,-70.50848388671875,-74.48416137695312,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.7430,1662448949.742679,-0.0020751351213897425,-0.011965582777726018,-0.007566040656915116,-0.00787353515625,-0.061065673828125,-1.0029296875,97.69236755371094,-70.50848388671875,-74.48416137695312,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.7600,1662448949.7603002,0.0008751147342000377,-0.011933891160754074,-0.005355883268258356,-0.0072174072265625,-0.062225341796875,-1.0033416748046875,97.66311645507812,-70.63185119628906,-73.77943420410156,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.7760,1662448949.775971,-0.0008402273239199997,-0.007295996122381081,-0.004910070101779091,-0.0076751708984375,-0.061676025390625,-1.002593994140625,97.62106323242188,-70.59877014160156,-73.99055480957031,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.7910,1662448949.791479,-0.0011661982413456984,-0.0075106469062414674,-0.006779609187014717,-0.007354736328125,-0.061279296875,-1.0035400390625,97.756591796875,-70.65274047851562,-74.4398193359375,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.8090,1662448949.809321,-0.0014599449095814383,-0.01228462947631751,-0.005985454549953088,-0.0078277587890625,-0.06182861328125,-1.0039825439453125,97.78289794921875,-70.55532836914062,-74.5152587890625,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.8260,1662448949.8257608,-0.0008767126308540852,-0.009538910392445815,-0.008217716175657506,-0.0071563720703125,-0.06109619140625,-1.003204345703125,97.65887451171875,-70.44070434570312,-74.20816040039062,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.8430,1662448949.842596,-0.0011299792505206207,-0.008574047129510107,-0.010291786032611216,-0.0074920654296875,-0.06134033203125,-1.003936767578125,97.65887451171875,-70.44070434570312,-74.20816040039062,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.8590,1662448949.8593268,-0.0016383767026167473,-0.010563428463799299,-0.005980660859990945,-0.007965087890625,-0.0611114501953125,-1.0041351318359375,97.85218811035156,-70.86415100097656,-73.72590637207031,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.8760,1662448949.8756452,-0.00020426445560907757,-0.011292868286372002,-0.00647520987441866,-0.0072174072265625,-0.0621185302734375,-1.0038604736328125,97.7791748046875,-70.66189575195312,-74.41661071777344,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.8920,1662448949.892497,-0.0036296222496689937,-0.00971414639217303,-0.007363107781851078,-0.007598876953125,-0.0615997314453125,-1.0031890869140625,97.77677917480469,-70.59666442871094,-74.62106323242188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.9100,1662448949.909515,-0.0016985641432525382,-0.010657171734170088,-0.0058456385927239275,-0.007293701171875,-0.062164306640625,-1.0033721923828125,97.78361511230469,-70.87852478027344,-74.28764343261719,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.9260,1662448949.92607,-0.0007440872085681392,-0.010265687053928439,-0.006571083673661512,-0.007720947265625,-0.061981201171875,-1.003936767578125,97.83279418945312,-70.5667724609375,-74.71926879882812,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.9430,1662448949.942605,-0.0013992248367276318,-0.009782589632188065,-0.008528240758760745,-0.0072479248046875,-0.061737060546875,-1.0029754638671875,97.83279418945312,-70.5667724609375,-74.71926879882812,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.9590,1662448949.959216,0.00044741106313331204,-0.01109179962407102,-0.00690744091933852,-0.008453369140625,-0.0618743896484375,-1.003387451171875,97.89907836914062,-70.58464050292969,-74.30168151855469,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.9760,1662448949.975807,-0.00148923968157231,-0.009944509826464883,-0.007537012201033252,-0.0074615478515625,-0.061126708984375,-1.002960205078125,97.74026489257812,-70.82859802246094,-74.49067687988281,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:29.9930,1662448949.9927812,-0.0016415724959248424,-0.010303503941407565,-0.007702394504727173,-0.0072174072265625,-0.061065673828125,-1.0031585693359375,97.89227294921875,-70.73422241210938,-74.17076110839844,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:30.0090,1662448950.009161,-0.002367017576862427,-0.009496299815004548,-0.007812649373856452,-0.0078125,-0.0617218017578125,-1.004425048828125,97.78932189941406,-70.87437438964844,-74.75094604492188,,,,,,,,,,
0,2022-09-06 15:22:11.2500,00:31,60,0,2022-09-06 15:22:30.0260,1662448950.026097,-0.0025180188106699196,-0.009527192483649466,-0.007409713100927464,-0.0070953369140625,-0.0611724853515625,-1.0036773681640625,97.87120056152344,-70.61215209960938,-74.63450622558594,,,,,,,,,,
